date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
15.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,U. Madeira,AD Oliveirense,1.98,3.55,3.33,1.65,2.13,1.57,2.21,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/u-madeira-ad-oliveirense-b5Tl1WcT/,1,1,0
25.01.2020,2020,portugal,campeonato-de-portugal-2019-2020,Pedras Salgadas,AD Fafe,3.8,3.59,1.85,1.88,1.89,1.76,1.98,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/pedras-salgadas-ad-fafe-xfavVMZN/,0,0,0
22.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,Chaves B,Camara de Lobos,1.31,5.09,7.71,1.48,2.44,1.76,1.99,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/chaves-camara-de-lobos-Ya3REkSS/,1,3,0
21.09.2019,2019,portugal,campeonato-de-portugal-2019-2020,AD Fafe,Vitoria Guimaraes B,2.43,3.32,2.67,1.88,1.84,1.69,2.16,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/ad-fafe-vitoria-guimaraes-AmojAfIg/,1,5,1
16.11.2019,2019,portugal,campeonato-de-portugal-2019-2020,Vizela,Sao Martinho,1.32,4.81,8.1,1.75,1.98,2.17,1.69,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/vizela-sao-martinho-Of9hyqv7/,0,0,0
22.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,GD Braganca,U. Madeira,2.06,3.42,3.22,1.86,1.85,1.75,1.96,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/gd-braganca-u-madeira-rBAEHirA/,2,3,0
12.01.2020,2020,portugal,campeonato-de-portugal-2019-2020,Chaves B,SC Mirandela,2.15,3.47,3.02,1.76,2.03,1.62,2.21,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/chaves-sc-mirandela-40FWt8BL/,1,5,1
02.02.2020,2020,portugal,campeonato-de-portugal-2019-2020,AD Oliveirense,SC Mirandela,2.47,3.03,2.86,2.44,1.52,2.03,1.73,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/ad-oliveirense-sc-mirandela-69whlpzn/,0,2,1
08.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,Felgueiras,Castro Daire,1.44,4.35,6.06,1.71,2.03,1.79,1.92,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/fc-felgueiras-castro-daire-xChcNKPh/,2,1,0
25.08.2019,2019,portugal,campeonato-de-portugal-2019-2020,Gondomar,Valadares Gaia,1.43,4.27,6.38,1.80,1.92,2.05,1.77,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/gondomar-valadares-gaia-fc-MTaz7pNL/,0,4,1
17.11.2019,2019,portugal,campeonato-de-portugal-2019-2020,Condeixa,Caldas,3.69,3.31,1.94,2.06,1.69,1.87,1.93,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/condeixa-caldas-sc-j7YFODbh/,0,4,1
01.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,Camara de Lobos,Braga B,11.75,6.42,1.18,1.49,2.43,1.99,1.74,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/camara-de-lobos-braga-CUULBPFJ/,2,4,0
15.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,Montijo,Esperanca de Lagos,2.14,3.35,3.1,1.85,1.87,1.65,2.12,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/montijo-esperanca-de-lagos-MkZ1V1Mb/,1,5,1
16.02.2020,2020,portugal,campeonato-de-portugal-2019-2020,Fatima,Vitoria Sernache,1.53,3.62,6.02,1.70,2.04,1.75,2.0,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/fatima-vitoria-sernache-Kbz5Pp2U/,2,3,1
21.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,Louletano,Lusitano GC,1.23,5.81,9.77,1.48,2.42,1.83,1.89,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/louletano-lusitano-gc-QasgTWdS/,0,2,1
08.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,Oliveira Hospital,Agueda,2.24,3.17,3.16,2.30,1.52,1.93,1.78,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/oliveira-hospital-agueda-Q5GoF0Re/,0,2,1
01.09.2019,2019,portugal,campeonato-de-portugal-2019-2020,Braga B,AD Fafe,2.75,3.17,2.46,2.16,1.63,1.89,1.82,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/braga-ad-fafe-dQ0ig2s2/,1,3,1
01.03.2020,2020,portugal,campeonato-de-portugal-2019-2020,Sao Martinho,Maria de Fonte,1.83,3.62,3.84,1.77,2.01,1.69,2.09,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/sao-martinho-maria-de-fonte-KlPbK8Gs/,0,0,0
27.10.2019,2019,portugal,campeonato-de-portugal-2019-2020,Sacavenense,Loures,2.37,3.13,2.92,2.11,1.65,1.85,1.95,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/sacavenense-gs-loures-tpTNPxkp/,2,2,0
17.11.2019,2019,portugal,campeonato-de-portugal-2019-2020,Felgueiras,Lusitano FCV,1.92,3.47,3.59,1.85,1.86,1.74,2.09,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/fc-felgueiras-lusitano-fcv-z9kjCZaf/,1,4,0
22.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,Arouca,SC Espinho,2.37,3.05,2.95,2.37,1.52,1.99,1.76,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/arouca-sc-espinho-6FY9kw9o/,1,2,0
02.02.2020,2020,portugal,campeonato-de-portugal-2019-2020,Arouca,Lusitania FC,2.0,3.14,3.75,2.40,1.54,2.05,1.72,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/arouca-lusitania-fc-lUGCIjuH/,1,1,0
21.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,Aljustrelense,Sacavenense,2.28,3.47,2.71,1.77,1.95,1.59,2.21,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/aljustrelense-sacavenense-WtKLOj5q/,0,2,1
26.01.2020,2020,portugal,campeonato-de-portugal-2019-2020,Sacavenense,Alverca,6.99,4.48,1.4,1.73,2.07,1.97,1.78,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/sacavenense-alverca-2PhJjLBj/,0,2,1
01.09.2019,2019,portugal,campeonato-de-portugal-2019-2020,SC Espinho,SC Vila Real,1.31,5.15,7.58,1.45,2.55,1.73,1.98,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/sc-espinho-sc-vila-real-0Kbv64xS/,1,5,0
26.10.2019,2019,portugal,campeonato-de-portugal-2019-2020,AD Oliveirense,Braga B,3.2,3.22,2.15,2.16,1.61,1.82,1.89,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/ad-oliveirense-braga-xxMcRngo/,2,1,0
02.02.2020,2020,portugal,campeonato-de-portugal-2019-2020,Oleiros,Sporting Ideal,1.9,3.25,3.97,2.24,1.61,2.02,1.74,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/oleiros-sporting-ideal-pno2JiZt/,0,2,1
08.03.2020,2020,portugal,campeonato-de-portugal-2019-2020,Lusitania FC,Sanjoanense,1.45,4.17,6.47,1.95,1.82,2.11,1.67,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/lusitania-fc-sanjoanense-zPRSXs2I/,2,4,1
08.03.2020,2020,portugal,campeonato-de-portugal-2019-2020,Armacenenses,Sintra,2.02,3.26,3.57,2.16,1.66,1.84,1.9,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/armacenenses-sintra-jsq2e4bB/,0,6,1
16.11.2019,2019,portugal,campeonato-de-portugal-2019-2020,Esperanca de Lagos,Louletano,4.27,3.5,1.76,2.16,1.62,2.01,1.8,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/esperanca-de-lagos-louletano-p0YJ10xr/,0,2,1
03.11.2019,2019,portugal,campeonato-de-portugal-2019-2020,Trofense,Coimbroes,2.07,3.4,3.21,1.84,1.88,1.66,2.11,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/trofense-coimbroes-GnZ135HM/,2,2,0
01.09.2019,2019,portugal,campeonato-de-portugal-2019-2020,Canelas 2010,Pedras Rubras,1.82,3.26,3.9,2.19,1.62,2.05,1.78,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/canelas-2010-pedras-rubras-8QL5MPM8/,1,4,1
01.02.2020,2020,portugal,campeonato-de-portugal-2019-2020,Torreense,Vitoria Sernache,1.56,4.11,5.03,1.66,2.18,1.69,2.08,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/torreense-vitoria-sernache-W2mEGkJa/,0,0,0
27.10.2019,2019,portugal,campeonato-de-portugal-2019-2020,Lusitano FCV,Valadares Gaia,1.67,3.96,4.27,1.53,2.35,1.57,2.4,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/lusitano-fcv-valadares-gaia-fc-Mqh7ejJo/,1,3,1
08.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,Torreense,Caldas,2.37,3.03,2.98,2.33,1.53,1.96,1.79,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/torreense-caldas-sc-SU0pz23L/,0,2,1
26.01.2020,2020,portugal,campeonato-de-portugal-2019-2020,Olhanense,Aljustrelense,1.13,7.7,15.67,1.35,2.85,2.07,1.7,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/olhanense-aljustrelense-4AlJ90IS/,1,2,0
02.02.2020,2020,portugal,campeonato-de-portugal-2019-2020,Agueda,SB Castelo Branco,3.07,3.01,2.36,2.46,1.52,2.05,1.72,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/agueda-sb-castelo-branco-CbGm0UYI/,0,0,0
16.11.2019,2019,portugal,campeonato-de-portugal-2019-2020,Vitoria Guimaraes B,U. Madeira,1.25,5.38,9.73,1.70,2.05,2.15,1.7,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/vitoria-guimaraes-u-madeira-GOMyuRvr/,1,3,0
15.11.2019,2019,portugal,campeonato-de-portugal-2019-2020,Marinhense,Fatima,2.0,3.29,3.5,2.02,1.72,1.81,2.0,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/marinhense-fatima-vT4c6WrO/,1,1,0
25.01.2020,2020,portugal,campeonato-de-portugal-2019-2020,Merelinense,U. Madeira,1.54,4.0,5.49,1.82,1.95,1.87,1.86,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/merelinense-u-madeira-h6DIZpLh/,2,6,1
26.01.2020,2020,portugal,campeonato-de-portugal-2019-2020,Amora,Montijo,2.01,3.3,3.54,2.02,1.77,1.79,1.94,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/amora-montijo-fJu5EO3c/,0,4,1
08.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,Arouca,Valadares Gaia,1.32,4.93,7.96,1.63,2.13,1.88,1.85,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/arouca-valadares-gaia-fc-vRZgO0An/,1,5,1
26.01.2020,2020,portugal,campeonato-de-portugal-2019-2020,Oriental,Sintrense,2.52,2.93,2.89,2.63,1.46,2.08,1.69,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/oriental-sintrense-MoaEAt3M/,1,1,0
08.03.2020,2020,portugal,campeonato-de-portugal-2019-2020,Loures,Sacavenense,1.57,3.87,5.33,1.90,1.86,1.86,1.88,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/gs-loures-sacavenense-Cjpbdpq5/,0,2,1
01.09.2019,2019,portugal,campeonato-de-portugal-2019-2020,Oriental,Armacenenses,1.33,4.52,8.55,1.90,1.82,2.38,1.58,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/oriental-armacenenses-dWyB95sk/,2,7,1
10.11.2019,2019,portugal,campeonato-de-portugal-2019-2020,Valadares Gaia,Trofense,1.97,3.22,3.78,2.18,1.60,1.93,1.86,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/valadares-gaia-fc-trofense-6HDtdN9d/,2,5,1
12.01.2020,2020,portugal,campeonato-de-portugal-2019-2020,Anadia,SC Praiense,3.25,3.14,2.18,2.28,1.59,1.94,1.8,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/anadia-sc-praiense-SjfPiRUN/,0,4,1
10.11.2019,2019,portugal,campeonato-de-portugal-2019-2020,Beira Mar,Anadia,1.92,3.2,3.94,2.35,1.52,2.05,1.77,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/beira-mar-anadia-MBhyDGat/,1,3,1
24.11.2019,2019,portugal,campeonato-de-portugal-2019-2020,Pinhalnovense,Fabril do Barreiro,1.27,5.63,8.16,1.48,2.42,1.83,1.91,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/pinhalnovense-fabril-do-barreiro-KSgBinvf/,1,3,0
08.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,Pinhalnovense,Loures,2.06,3.29,3.35,1.99,1.74,1.77,1.98,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/pinhalnovense-gs-loures-4hmWHrha/,0,0,0
22.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,Pedras Rubras,Castro Daire,2.05,3.2,3.49,2.22,1.58,1.94,1.8,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/pedras-rubras-castro-daire-hCpSQgWp/,2,3,1
22.09.2019,2019,portugal,campeonato-de-portugal-2019-2020,Valadares Gaia,Castro Daire,1.58,3.92,4.95,1.77,2.00,1.79,2.01,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/valadares-gaia-fc-castro-daire-MRbWOIr7/,1,2,0
07.03.2020,2020,portugal,campeonato-de-portugal-2019-2020,Braga B,AD Oliveirense,1.02,14.0,33.0,1.23,3.59,2.11,1.66,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/braga-ad-oliveirense-bab6wlNJ/,1,2,0
08.03.2020,2020,portugal,campeonato-de-portugal-2019-2020,Sintrense,Aljustrelense,1.42,4.1,7.15,2.05,1.77,2.25,1.57,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/sintrense-aljustrelense-AoCOC5To/,1,4,1
09.02.2020,2020,portugal,campeonato-de-portugal-2019-2020,Olhanense,Louletano,1.65,3.65,4.87,2.04,1.75,2.0,1.75,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/olhanense-louletano-Sn4SHcAk/,1,4,1
08.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,Vitoria Sernache,Sertanense,4.19,3.37,1.81,2.13,1.63,1.96,1.79,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/vitoria-sernache-sertanense-rsRtGtCk/,2,3,1
26.01.2020,2020,portugal,campeonato-de-portugal-2019-2020,Fabril do Barreiro,Sintra,2.48,3.25,2.67,2.05,1.74,1.81,1.92,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/fabril-do-barreiro-sintra-GSt1F4li/,1,4,1
25.08.2019,2019,portugal,campeonato-de-portugal-2019-2020,Leca,SC Espinho,3.26,3.15,2.16,2.24,1.58,1.99,1.82,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/leca-sc-espinho-niLXnPVk/,1,1,0
15.09.2019,2019,portugal,campeonato-de-portugal-2019-2020,Paredes,Lusitania FC,2.88,3.21,2.34,2.11,1.65,1.83,1.97,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/paredes-lusitania-fc-M3GqYMLK/,0,0,0
12.01.2020,2020,portugal,campeonato-de-portugal-2019-2020,Leca,SC Vila Real,1.26,5.37,9.43,1.65,2.17,2.04,1.72,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/leca-sc-vila-real-Ya3gm8qF/,1,3,0
09.02.2020,2020,portugal,campeonato-de-portugal-2019-2020,Sporting Ideal,Marinhense,2.44,3.0,2.94,2.44,1.52,1.99,1.76,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/sporting-ideal-marinhense-ptrhSnIB/,0,4,1
03.01.2020,2020,portugal,campeonato-de-portugal-2019-2020,Leiria,Fatima,1.93,3.46,3.6,1.92,1.85,1.73,2.03,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/leiria-fatima-YP2ljEgJ/,0,2,1
15.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,Sao Martinho,AD Fafe,2.7,3.15,2.5,2.09,1.66,1.81,1.8,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/sao-martinho-ad-fafe-Onyx4YDA/,1,3,1
01.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,Cerveira,Maria de Fonte,5.22,3.99,1.55,1.68,2.07,1.73,2.03,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/cerveira-maria-de-fonte-ratJi4Om/,0,2,1
02.11.2019,2019,portugal,campeonato-de-portugal-2019-2020,Marinhense,Beira Mar,3.77,3.35,1.91,2.08,1.67,1.87,1.93,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/marinhense-beira-mar-rLX1bHpm/,1,7,1
16.02.2020,2020,portugal,campeonato-de-portugal-2019-2020,Sanjoanense,Trofense,1.91,3.21,4.01,2.24,1.62,1.97,1.78,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/sanjoanense-trofense-6BbMUHk9/,0,4,1
08.03.2020,2020,portugal,campeonato-de-portugal-2019-2020,SC Espinho,Coimbroes,1.42,4.5,6.47,1.86,1.91,1.99,1.76,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/sc-espinho-coimbroes-rV0ti52t/,1,4,1
10.11.2019,2019,portugal,campeonato-de-portugal-2019-2020,Figueirense,Felgueiras,4.69,3.83,1.63,1.69,2.06,1.71,2.04,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/figueirense-fc-felgueiras-SQExc3fj/,2,4,1
22.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,Gondomar,Lusitano FCV,1.93,3.42,3.61,1.90,1.81,1.76,1.99,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/gondomar-lusitano-fcv-j3b0VZNT/,2,4,1
15.02.2020,2020,portugal,campeonato-de-portugal-2019-2020,GD Braganca,Maritimo B,3.36,3.4,2.03,1.92,1.85,1.72,2.05,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/gd-braganca-maritimo-rkoMAbmG/,0,6,1
08.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,Trofense,SC Espinho,3.33,3.29,2.07,2.19,1.60,1.92,1.81,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/trofense-sc-espinho-fgbNTMnP/,2,3,0
03.11.2019,2019,portugal,campeonato-de-portugal-2019-2020,Oliveira Hospital,Anadia,2.58,2.98,2.75,2.43,1.49,2.0,1.81,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/oliveira-hospital-anadia-UHTcacVt/,0,0,0
17.11.2019,2019,portugal,campeonato-de-portugal-2019-2020,Anadia,Fontinhas,1.39,4.45,6.92,1.78,1.95,1.98,1.81,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/anadia-gd-fontinhas-UcXJNXDb/,0,2,1
14.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,Fontinhas,Marinhense,3.34,3.28,2.07,2.04,1.71,1.83,1.91,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/gd-fontinhas-marinhense-EoPRnumR/,2,3,1
26.01.2020,2020,portugal,campeonato-de-portugal-2019-2020,Maritimo B,Vitoria Guimaraes B,2.54,3.32,2.57,1.78,1.93,1.6,2.25,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/maritimo-vitoria-guimaraes-SIvlkQKu/,0,2,1
08.02.2020,2020,portugal,campeonato-de-portugal-2019-2020,Torreense,Oleiros,2.11,3.1,3.5,2.36,1.50,2.04,1.72,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/torreense-oleiros-2qXXWA3t/,1,3,1
12.01.2020,2020,portugal,campeonato-de-portugal-2019-2020,Fontinhas,Santarem,3.19,3.15,2.21,2.21,1.63,1.88,1.86,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/gd-fontinhas-ud-santarem-bPssA8ph/,0,2,1
09.02.2020,2020,portugal,campeonato-de-portugal-2019-2020,Pinhalnovense,Aljustrelense,1.69,3.61,4.4,1.64,2.13,1.71,2.07,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/pinhalnovense-aljustrelense-zBCfLWGs/,1,7,1
09.11.2019,2019,portugal,campeonato-de-portugal-2019-2020,Agueda,Marinhense,1.6,3.8,5.05,1.77,1.94,1.91,1.9,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/agueda-marinhense-K269HdiP/,2,4,1
08.03.2020,2020,portugal,campeonato-de-portugal-2019-2020,Merelinense,CDC Montalegre,1.91,3.61,3.5,1.66,2.15,1.56,2.34,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/merelinense-cdc-montalegre-65mtXo0m/,0,2,1
22.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,Pedras Salgadas,Maria de Fonte,2.98,3.51,2.14,1.73,2.01,1.61,2.23,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/pedras-salgadas-maria-de-fonte-4KBAIXS3/,0,0,0
15.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,SB Castelo Branco,Sporting Ideal,1.82,3.42,4.06,2.03,1.71,1.84,1.9,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/sb-castelo-branco-sporting-ideal-SUMFks38/,1,1,0
10.11.2019,2019,portugal,campeonato-de-portugal-2019-2020,Sacavenense,Armacenenses,2.43,3.17,2.77,2.08,1.67,1.85,1.96,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/sacavenense-armacenenses-j7GSaAWD/,2,2,0
26.01.2020,2020,portugal,campeonato-de-portugal-2019-2020,Coimbroes,Figueirense,1.43,4.35,6.48,1.78,2.01,1.95,1.79,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/coimbroes-figueirense-AJLiRNRJ/,0,0,0
14.09.2019,2019,portugal,campeonato-de-portugal-2019-2020,Louletano,Olhanense,2.62,3.22,2.53,1.95,1.77,1.73,2.11,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/louletano-olhanense-xnH9U6JE/,1,1,0
22.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,Sao Martinho,Berco,2.09,3.51,3.06,1.64,2.01,1.65,2.16,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/sao-martinho-berco-tfj70Tsa/,0,2,1
16.02.2020,2020,portugal,campeonato-de-portugal-2019-2020,Paredes,Arouca,3.51,3.07,2.12,2.50,1.50,2.0,1.75,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/paredes-arouca-ClaIVcz3/,2,2,0
22.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,Vizela,SC Mirandela,1.2,5.88,11.42,1.63,2.13,2.22,1.61,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/vizela-sc-mirandela-hppb9Tkj/,1,3,0
01.03.2020,2020,portugal,campeonato-de-portugal-2019-2020,Chaves B,Vitoria Guimaraes B,2.65,3.43,2.41,1.71,2.09,1.57,2.31,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/chaves-vitoria-guimaraes-pzZm2R0D/,2,4,1
08.12.2019,2019,portugal,campeonato-de-portugal-2019-2020,Oleiros,SC Praiense,3.72,3.36,1.92,2.29,1.55,2.06,1.71,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/oleiros-sc-praiense-lv2tyrlF/,0,2,1
15.09.2019,2019,portugal,campeonato-de-portugal-2019-2020,Armacenenses,Sintrense,2.62,3.11,2.61,2.17,1.61,1.84,1.96,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/armacenenses-sintrense-KYl1KMe7/,2,4,1
27.10.2019,2019,portugal,campeonato-de-portugal-2019-2020,Camara de Lobos,Maritimo B,3.66,3.55,1.88,1.83,1.89,1.73,2.09,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/camara-de-lobos-maritimo-AkveWddA/,2,1,0
10.11.2019,2019,portugal,campeonato-de-portugal-2019-2020,SC Espinho,Amarante,1.42,4.28,6.8,1.85,1.87,2.07,1.75,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/sc-espinho-amarante-fc-CEltHOoM/,0,0,0
01.03.2020,2020,portugal,campeonato-de-portugal-2019-2020,Lusitano FCV,Trofense,2.6,2.97,2.75,2.52,1.49,2.03,1.73,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/lusitano-fcv-trofense-AHt3wnYt/,2,4,1
01.02.2020,2020,portugal,campeonato-de-portugal-2019-2020,Oliveira Hospital,Leiria,1.27,4.92,10.12,2.09,1.72,2.58,1.46,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/oliveira-hospital-leiria-0E9VODBJ/,1,5,1
27.10.2019,2019,portugal,campeonato-de-portugal-2019-2020,Alverca,Pinhalnovense,1.6,3.81,5.03,1.85,1.87,1.84,1.94,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/alverca-pinhalnovense-nsKDn0dc/,2,3,1
01.09.2019,2019,portugal,campeonato-de-portugal-2019-2020,Olhanense,Real SC,2.3,3.12,3.02,2.16,1.63,1.88,1.92,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/olhanense-real-sc-joXpno37/,1,5,1
01.03.2020,2020,portugal,campeonato-de-portugal-2019-2020,Camara de Lobos,Merelinense,10.3,5.56,1.19,1.43,2.59,1.83,1.9,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/camara-de-lobos-merelinense-SES6Inof/,2,2,0
17.11.2019,2019,portugal,campeonato-de-portugal-2019-2020,Sintrense,Lusitano GC,1.55,3.97,5.3,1.76,1.97,1.81,1.88,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/sintrense-lusitano-gc-M9Vu7Rws/,1,1,0
09.02.2020,2020,portugal,campeonato-de-portugal-2019-2020,Amora,Sintra,1.51,3.92,6.03,2.02,1.77,2.06,1.71,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2019-2020/amora-sintra-l2hyGyu2/,0,0,0
